Reference	ID	Tags	OrigWords	Occurrence	TWLink
4:6	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:6	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:6	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:6	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:6	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:6	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:7	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:7	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:7	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:7	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:7	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:7	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:7	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:7	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:8	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:8	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:8	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:8	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:8	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:8	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:8	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:8	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:9	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:9	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:9	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:9	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:9	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:9	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:9	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:9	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:10	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:10	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:10	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:10	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:10	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:10	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:10	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:10	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:11	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:11	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:11	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:11	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:11	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:11	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:11	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:11	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:12	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:12	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:12	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:12	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:12	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:12	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:12	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:12	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:13	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:13	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:13	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:13	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:13	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:13	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:13	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:13	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:14	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:14	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:14	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:14	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:14	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:14	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:14	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:14	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:15	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:15	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:15	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:15	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:15	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:15	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:15	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:15	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:16	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:16	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:16	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:16	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:16	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:16	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:16	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:16	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:17	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
4:17	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:17	279866	mimejpg			rc://*/tm/dict/images/d/diseased-hand.jpg
4:17	279879	mimejpg			rc://*/tm/dict/images/s/snake-wide.jpg
4:17	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
4:17	279924	mimejpg			rc://*/tm/dict/images/r/river-nile-three.jpg
4:17	279929	mimejpg			rc://*/tm/dict/images/c/cloak-outer-garment.jpg
4:17	279945	mimejpg			rc://*/tm/dict/images/s/snake-mid.jpg
4:18	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:18	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:18	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:18	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:18	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:18	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:19	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:19	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:19	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:19	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:19	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:19	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:20	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:20	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:20	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:20	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:20	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:20	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:21	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:21	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:21	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:21	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:21	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:21	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:22	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:22	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:22	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:22	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:22	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:22	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:23	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:23	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:23	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:23	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:23	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:23	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:24	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:24	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:24	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:24	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:24	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:24	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:25	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:25	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:25	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:25	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:25	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:25	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:26	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:26	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:26	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:26	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:26	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:26	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:27	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:27	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:27	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:27	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:27	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:27	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:28	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:28	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:28	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:28	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:28	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:28	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:29	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:29	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:29	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:29	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:29	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:29	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:30	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:30	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:30	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:30	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:30	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:30	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
4:31	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
4:31	279698	mimejpg			rc://*/tm/dict/images/s/staff.jpg
4:31	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
4:31	296108	mimejpg			rc://*/tm/dict/images/d/donkey-laden-single.jpg
4:31	296175	mimejpg			rc://*/tm/dict/images/d/donkey-laden-view.jpg
4:31	296214	mimejpg			rc://*/tm/dict/images/d/donkey-laden.jpg
8:1	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:1	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:1	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:1	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:1	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:1	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:1	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:1	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:1	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:1	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:2	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:2	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:2	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:2	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:2	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:2	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:2	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:2	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:2	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:2	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:3	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:3	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:3	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:3	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:3	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:3	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:3	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:3	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:3	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:3	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:4	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:4	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:4	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:4	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:4	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:4	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:4	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:4	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:4	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:4	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:5	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:5	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:5	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:5	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:5	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:5	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:5	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:5	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:5	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:5	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:6	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:6	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:6	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:6	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:6	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:6	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:6	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:6	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:6	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:6	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:7	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:7	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:7	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:7	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:7	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:7	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:7	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:7	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:7	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:7	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:8	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:8	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:8	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:8	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:8	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:8	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:8	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:8	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:8	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:8	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:9	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:9	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:9	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:9	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:9	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:9	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:9	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:9	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:9	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:9	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:10	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:10	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:10	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:10	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:10	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:10	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:10	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:10	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:10	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:10	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:11	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:11	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:11	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:11	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:11	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:11	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:11	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:11	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:11	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:11	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:12	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:12	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:12	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:12	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:12	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:12	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:12	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:12	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:12	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:12	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:13	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:13	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:13	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:13	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:13	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:13	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:13	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:13	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:13	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:13	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:14	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:14	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:14	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:14	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:14	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:14	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:14	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:14	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:14	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:14	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
8:15	279616	mimejpg			rc://*/tm/dict/images/f/frog-tropical.jpg
8:15	279673	mimejpg			rc://*/tm/dict/images/r/river-nile-one.jpg
8:15	279725	mimejpg			rc://*/tm/dict/images/p/pond-wide.jpg
8:15	279733	mimejpg			rc://*/tm/dict/images/b/bowl-kneading-size.jpg
8:15	279764	mimejpg			rc://*/tm/dict/images/p/pond.jpg
8:15	279768	mimejpg			rc://*/tm/dict/images/p/pond-above.jpg
8:15	279805	mimejpg			rc://*/tm/dict/images/f/frog-green.jpg
8:15	279882	mimejpg			rc://*/tm/dict/images/b/bowl-kneading.jpg
8:15	279896	mimejpg			rc://*/tm/dict/images/f/frog-man-holding.jpg
8:15	279921	mimejpg			rc://*/tm/dict/images/r/river-nile-two.jpg
9:1	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
9:1	279701	mimejpg			rc://*/tm/dict/images/c/camel-young-one.jpg
9:1	279713	mimejpg			rc://*/tm/dict/images/g/goats-man.jpg
9:1	279741	mimejpg			rc://*/tm/dict/images/g/goat-wide.jpg
9:1	279792	mimejpg			rc://*/tm/dict/images/g/goat-feeding.jpg
9:1	279869	mimejpg			rc://*/tm/dict/images/g/goats-woman.jpg
9:1	279887	mimejpg			rc://*/tm/dict/images/c/camel-young-two.jpg
9:1	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
9:1	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:1	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
9:2	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
9:2	279701	mimejpg			rc://*/tm/dict/images/c/camel-young-one.jpg
9:2	279713	mimejpg			rc://*/tm/dict/images/g/goats-man.jpg
9:2	279741	mimejpg			rc://*/tm/dict/images/g/goat-wide.jpg
9:2	279792	mimejpg			rc://*/tm/dict/images/g/goat-feeding.jpg
9:2	279869	mimejpg			rc://*/tm/dict/images/g/goats-woman.jpg
9:2	279887	mimejpg			rc://*/tm/dict/images/c/camel-young-two.jpg
9:2	279982	mimejpg			rc://*/tm/dict/images/a/adult-donkey-side.jpg
9:2	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
9:2	296090	mimejpg			rc://*/tm/dict/images/r/ram-side-view.jpg
9:3	279649	mimejpg			rc://*/tm/dict/images/a/adult-donkey-front.jpg
9:3	279701	mimejpg			rc://*/tm/dict/images/c/camel-young-one.jpg
9:3	279713	mimejpg			rc://*/tm/dict/images/g/goats-man.jpg
9:3	279741	mimejpg			rc://*/tm/dict/images/g/goat-wide.jpg
